,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
1246,4,448.0907893180847,329.6265864372253,104,ped,448.07335055744073,329.6377843370053,20.96318691550855,-24.81962616581977
1247,5,478.0760192871094,332.88909912109375,104,ped,478.0396958022642,332.81048574787627,21.584859792368576,-24.879945925669738
1248,6,455.1857299804688,369.2123107910156,104,ped,455.2478439381351,369.27560461515185,21.98165033118533,-23.174630914036324
1249,7,433.2277221679688,374.16064453125,104,ped,433.2427276583207,374.2285194443316,22.401759509254447,-23.66565114904998
1250,8,431.0463562011719,350.32733154296875,104,ped,431.13212466286666,350.57610173898473,17.0108832276233,-26.36037200970385
1251,9,421.9728388786316,339.90557813644415,104,ped,422.0300921010195,339.9329461073095,21.418784453674373,-24.264044107156206
1252,10,380.4100646972656,315.793701171875,104,ped,380.42502336712136,315.746764756468,11.309089175734458,-21.513981588729486
1253,11,324.61563539505005,142.51059389114383,104,ped,324.7025189169398,142.52000565253763,27.52155617226049,11.2483457144888
1254,14,268.98095703125,413.4906921386719,104,ped,268.93335653633255,413.392511130886,15.886680949302434,-27.372523675690562
1255,0,531.7576293945311,320.6521911621094,105,ped,531.6249692726723,320.66558200792656,7.933720257953053,-41.91735523017539
1256,3,425.10400390625,312.17864990234375,105,ped,425.3285224971378,311.9967607800057,18.920578868733212,-22.863990816638506
1257,4,447.74795484542847,328.77642774581915,105,ped,448.1707499230085,328.71516899836155,19.53876777045998,-24.613242181456016
1258,5,478.7665100097656,332.3189697265625,105,ped,478.82763679310676,332.1264900821571,21.378920402145063,-24.231471747369234
1259,6,455.5934143066406,368.3086242675781,105,ped,455.7947261277055,368.30876669273505,21.303420079095634,-23.175110751979087
1260,7,433.6231689453125,373.3423461914063,105,ped,433.818366916173,373.3067944859897,21.74412714428051,-23.545875559124998
1261,8,431.619384765625,349.578857421875,105,ped,431.6977022917736,349.542840058882,16.747027308870695,-26.239027594591434
1262,9,423.22888135910034,339.1601557731628,105,ped,423.1212399407894,339.0758518004749,21.78143412764859,-23.980019531024283
1263,10,381.5414733886719,315.14227294921875,105,ped,381.31425342229545,315.03908072117673,12.074605349897231,-21.16632147384691
1264,11,325.8331036567688,143.88803529739383,105,ped,325.83919840632024,143.5712641574411,27.501022636262224,12.315564564174103
1265,14,270.25808715820307,412.38287353515625,105,ped,270.02475054666866,412.33634672001784,16.67280305842702,-27.21577262917907
1266,0,531.9889526367189,318.8816833496094,106,ped,531.9772947464675,318.8942268737149,7.972996311859057,-41.95961503176181
1267,3,426.0576171875,310.58880615234375,106,ped,426.0787798831782,310.74891675729015,18.849280618506924,-23.403411982492766
1268,4,448.99316358566284,327.60308790206915,106,ped,448.9905263822522,327.633219648503,19.54765264937753,-24.714757641946676
1269,5,480.2077941894531,330.5420227050781,106,ped,480.0356514882154,330.7442379269272,21.95887834200811,-24.912745612769008
1270,6,456.5770568847656,367.6888122558594,106,ped,456.6144825750133,367.5666533689507,21.177330932951495,-22.7635509479436
1271,7,434.8890686035156,372.6412963867188,106,ped,434.83134809273514,372.5297377754897,21.938590623007183,-23.17002864910649
1272,8,433.1768493652344,348.7608337402344,106,ped,432.90174103148325,348.6507486204799,17.673881955244273,-25.86814495592379
1273,9,423.2667841911316,337.1788630485535,106,ped,423.5356437180327,337.4949088226494,20.875632044766125,-25.04479459688083
1274,10,382.40179443359375,313.5981140136719,106,ped,382.196013991562,313.7948111693638,12.767890632205377,-21.82900468011601
1275,11,327.1627850532532,145.29094362258908,106,ped,327.10056282751054,144.8659350416832,27.71065263274727,13.74744113654156
1276,14,270.36477661132807,411.21478271484375,106,ped,270.49001120754497,411.21000349899373,16.250881647016985,-27.199671219841864
1277,0,532.3958740234375,317.5337219238281,107,ped,532.3655534588544,317.3964375167677,8.075147911769124,-41.49709653922302
1278,3,427.2026062011719,310.4418029785156,107,ped,427.0836148590931,310.2060413023783,19.250168799050524,-22.60911831593327
1279,4,450.2301020622253,326.21441602706915,107,ped,450.0805847578473,326.35114674334204,20.05138442569601,-25.17541072067885
1280,5,480.5384216308594,329.71746826171875,107,ped,480.68400048671833,329.71313349281587,21.468415408895993,-24.898141545042854
1281,6,457.6656188964844,367.071044921875,107,ped,457.60646240485306,366.9111149080809,21.376632309699765,-22.224738198006012
1282,7,436.0771789550781,371.8638610839844,107,ped,435.9606000328396,371.75796020613024,22.331351232388357,-22.813242941010156
1283,8,433.614013671875,347.97650146484375,107,ped,433.6227802316124,347.8338926416023,17.64434694772733,-25.387688221173356
1284,9,424.24600172042847,336.08395338058466,107,ped,424.3025033306106,336.21306735992573,20.68527510527796,-25.4797864824797
1285,10,383.3161315917969,313.1402282714844,107,ped,383.10906106425,313.05005817259524,13.465522288275963,-21.52521680570765
1286,11,327.5124249458313,145.89273500442502,107,ped,327.7745817677946,145.7329479765474,26.8274323115211,14.285772159297172
1287,14,271.2615966796875,409.9841613769531,107,ped,271.22854529492093,410.0163671364134,16.362233387135415,-27.30817400673154
1288,0,531.9973754882811,315.3254699707031,108,ped,532.2458149120029,315.44535558975457,7.238142230173508,-41.90099758996783
1289,3,428.2518310546875,309.3690185546875,108,ped,428.1230888012424,309.3316751299209,19.68390832388415,-22.48330632429504
1290,4,450.00817823410034,324.503692150116,108,ped,450.3284162667232,324.7847115222206,18.972485397703846,-26.122179987674972
1291,5,481.44732666015625,329.0007629394531,108,ped,481.49387484581774,328.88584646940984,21.311592086401664,-24.510981822587233
1292,6,458.6375427246094,365.3888549804688,108,ped,458.588383496229,365.5986434736543,21.542252374505974,-22.931526831223596
1293,7,436.1156311035156,371.0372009277344,108,ped,436.3892302636219,370.9558851891334,21.409581055746617,-22.539285876577583
1294,8,434.82550048828125,347.2047119140625,108,ped,434.6609959029592,347.05328328190683,18.198571677846235,-24.877517075338986
1295,9,425.0364680290222,335.1728816032409,108,ped,425.08185255558453,335.1649402118289,20.53237221241136,-25.453031510856988
1296,10,383.9521484375,312.1201477050781,108,ped,383.85295922780944,312.1314700576357,13.799696030994706,-21.563362415924175
1297,11,329.21619081497187,147.1228070259094,108,ped,329.1024760634765,146.84298809719024,27.21054338003436,15.228497068441431
1298,14,272.18142700195307,409.2413635253906,108,ped,272.0861222855121,409.1130959471368,16.68331972641391,-26.876034143274154
1299,0,532.7257690429689,313.1431579589844,109,ped,532.6630184541729,313.3385939477367,7.449552315291766,-42.55943187417232
1300,3,429.0002136230469,308.60040283203125,109,ped,428.98042916113616,308.5276414631338,19.750563232735423,-22.238169386346357
1301,4,450.4312739372253,323.5288081169128,109,ped,450.67388969818813,323.587444972423,18.15509994108377,-26.319730685641808
1302,5,481.9925842285156,327.26422119140625,109,ped,482.13008010843976,327.47542278035036,20.848361123379508,-25.222531255867377
1303,6,459.5140686035156,364.5907287597656,109,ped,459.5044856903474,364.60886994968286,21.57453772078627,-22.99264546896284
1304,7,437.11181640625,369.2060546875,109,ped,437.17185688642354,369.4914172578885,21.207301471322427,-23.50068761722946
1305,8,436.1541442871094,345.5293884277344,109,ped,435.89543704891366,345.70076171047924,19.07017018069814,-25.45488281783221
1306,9,425.8529963493347,334.4029536247253,109,ped,425.8830312989535,334.29736623251074,20.431182863000327,-25.097301947138217
1307,10,385.183837890625,311.13189697265625,109,ped,384.91765954777554,311.16720822289545,14.69646508445162,-21.682327903928975
1308,11,330.1435284614563,147.3608288764954,109,ped,330.17660364610117,147.40217150044498,27.099111316443622,15.089211560274917
1309,14,272.86325073242193,407.2064208984375,109,ped,272.8346020769111,407.48331368374164,16.77983849091196,-27.808899894194855
1310,0,532.5618286132811,311.145263671875,110,ped,532.7069844300144,311.2926562023368,6.960514613133733,-43.05600518438819
1311,3,429.8941040039063,307.8701477050781,110,ped,429.8624187840121,307.774989382827,19.857312431480338,-21.917575914433186
1312,4,451.53494215011597,323.1493220329285,110,ped,451.4983507978584,322.91686390455146,18.278378161892416,-25.536566831048084
1313,5,483.1921081542969,326.4085388183594,110,ped,483.1242780454011,326.4137872709799,21.076884384369365,-25.240213573167605
1314,6,460.2902221679688,363.63873291015625,110,ped,460.3304326308097,363.64266265343275,21.439066523055583,-23.005884984025037
1315,7,438.12823486328125,368.4248046875,110,ped,438.10291236437774,368.45526569347766,21.29261432309356,-23.603312373880634
1316,8,436.6114196777344,345.279052734375,110,ped,436.6394018914599,345.0535220182578,18.97589660758475,-24.695057785269274
1317,9,426.66824293136597,333.4302973747253,110,ped,426.69183296770746,333.3669703035117,20.351706770165013,-24.88394966069411
1318,10,385.2230529785156,310.4532470703125,110,ped,385.3314435016315,310.3861581677712,14.331291620836955,-21.456301806749483
1319,11,330.79065370559687,147.9443249702454,110,ped,330.97256951570677,147.97505237720327,26.486227232536272,14.98568928448781
1320,14,274.4169921875,406.1133117675781,110,ped,274.10598256568824,406.1873657741627,17.82764573390755,-28.058391610946572
1321,0,532.5239868164061,309.0517578125,111,ped,532.6907842126665,309.2086148763438,6.398565270420129,-43.584465015916
1322,3,431.5985107421875,307.4672546386719,111,ped,431.2785692467118,307.25355107625944,20.935212429444142,-21.197597190989658
1323,4,452.33593702316284,322.0895075798035,111,ped,452.30942730825046,322.00572909362245,18.367690808279736,-25.254312633449384
1324,5,483.3637390136719,325.3634338378906,111,ped,483.58914596701277,325.36259692102976,20.317476311384244,-25.237393955533296
1325,6,460.724853515625,362.4798889160156,111,ped,460.9009750206204,362.5515105253902,20.845703759673818,-23.247182013921833
1326,7,439.09564208984375,367.60931396484375,111,ped,439.05876294572175,367.560504199298,21.416862130696348,-23.43886966505301
1327,8,437.9970397949219,344.0517578125,111,ped,437.79751272309045,344.0418105953746,19.64811397657916,-24.661545079131404
1328,9,426.0114436149597,331.3785395622253,111,ped,426.55035310588926,331.71352385956754,18.53609189247632,-26.0125296621293
1329,10,386.00726318359375,309.8544616699219,111,ped,385.97974557758954,309.72646368229033,14.423999906180857,-21.025069745393083
1330,11,332.5734295845032,149.3931775093079,111,ped,332.3985785664218,149.11368502350845,27.075309657601707,15.927314407000315
1331,14,274.66339111328125,404.7186584472656,111,ped,274.7289928894077,404.82382979673133,17.606629984905318,-28.412719282364066
1332,0,532.540771484375,306.9478454589844,112,ped,532.6876850794303,307.10393773913665,5.903605514572614,-44.110348252554545
1333,3,431.85101318359375,305.90130615234375,112,ped,431.9569923665163,306.06627745547104,20.578162896454657,-21.753394330710087
1334,4,452.81970167160034,320.67510938644415,112,ped,452.9098515976006,320.772832952289,18.063970888104947,-25.58354855115266
1335,5,484.0506286621094,324.1033020019531,112,ped,484.1866316533165,324.17613890999996,19.859274963189623,-25.48278539265659
1336,6,461.9539794921875,360.94952392578125,112,ped,461.8892902926958,361.1723804352838,21.06364513109235,-23.99799750850524
1337,7,440.0244140625,366.82080078125,112,ped,439.9989038346782,366.73696542843345,21.502807452023234,-23.15642387951582
1338,8,439.3487243652344,342.7167663574219,112,ped,439.0908610694748,342.8212377724655,20.516869205550467,-25.013514861530425
1339,9,426.0761103630066,330.1730036735535,112,ped,426.5156859331473,330.33355306639135,17.05513829664606,-26.553429149686036
1340,10,386.6623840332031,309.4031677246094,112,ped,386.63382610085625,309.2080663716844,14.520213106985112,-20.367762857130298
1341,11,333.1564373970032,149.2612957954407,112,ped,333.28732418715623,149.44338139220898,26.634345064274157,15.313858297060978
1342,14,275.7777099609375,404.0476989746094,112,ped,275.6669227509893,403.90359368780213,17.979877816644688,-27.927221129029146
1343,0,532.824951171875,306.0468444824219,113,ped,532.8633507108582,305.77102361366013,5.774235414404616,-43.181092996762374
1344,3,433.0286560058594,305.41143798828125,113,ped,432.95345879164114,305.32246965082777,20.83150633216684,-21.45365524443694
1345,4,453.96874952316284,320.5455317497253,113,ped,453.8610966556857,320.24959926135074,18.42665915514349,-24.586536173459002
1346,5,484.4772338867188,322.7562561035156,113,ped,484.666721512891,322.882078420612,19.220881018167983,-25.906687507034867
1347,6,463.0769348144531,360.48834228515625,113,ped,462.9680009281997,360.3766718835233,21.430649218887947,-23.621773954066796
1348,7,441.0035095214844,366.06378173828125,113,ped,440.96553469295446,365.9606558631943,21.630746679963607,-22.80898729191122
1349,8,439.6775817871094,342.47216796875,113,ped,439.77238079782126,342.2275260847971,20.197486269286845,-24.189303272789033
1350,9,427.1696772575378,328.68060255050665,113,ped,427.1898880571525,328.87282283677285,16.987047032014644,-27.201029572687418
1351,10,387.8433837890625,308.3442687988281,113,ped,387.63055015607733,308.34930514206764,15.237260997337643,-20.38473056681196
1352,11,333.9013104438782,149.8981976509094,113,ped,334.0764174593386,149.96300520453258,26.044400165713178,15.095518183458491
1353,14,276.388427734375,402.4004211425781,113,ped,276.3984383772336,402.5196662496537,17.946151440945368,-28.328964087832453
1354,0,533.1893920898439,303.4112854003906,114,ped,533.1593644295424,303.60818383547047,5.8754002079342555,-43.844454355295014
1355,3,432.9300842285156,304.1700744628906,114,ped,433.24450954307554,304.26085375742895,19.772190630958058,-21.759495542899142
1356,4,454.8769221305847,319.89950513839716,114,ped,454.7897791886776,319.66150009708497,18.720248387107702,-23.784684460018784
1357,5,485.6070556640625,322.2926025390625,114,ped,485.558190091098,322.1195532402018,19.385511746970025,-25.323675163951577
1358,6,463.0821838378906,359.0576171875,114,ped,463.35693936485853,359.17526072725093,20.5049831537419,-24.01812133143474
1359,7,441.9532165527344,364.4309997558594,114,ped,441.92308628496374,364.63480723693607,21.732257163544585,-23.495625595924746
1360,8,440.88226318359375,341.4768981933594,114,ped,440.7880021232669,341.3858825916309,20.515056822906416,-23.882666842764625
1361,9,428.20153760910034,328.159453868866,114,ped,428.0947064235377,328.0110406823072,17.34696700984358,-26.70101760956612
1362,10,388.56976318359375,307.5749206542969,114,ped,388.462740215571,307.5481978298877,15.597827100531823,-20.294699942156676
1363,11,335.7319989204407,151.33420228958133,114,ped,335.53136960508954,151.0728618619348,26.72033105941902,15.975988061509055
