,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
760,17,308.9070739746094,488.9869079589844,20,ped,308.7850910191015,489.09298841457127,6.369480995422597,46.23181196718169
761,18,348.74530029296875,465.9253234863281,20,ped,348.73619387935594,465.94544771060856,-1.04664597877068,39.368487920771706
762,19,304.21405029296875,429.1429138183594,20,ped,304.29297413050193,429.0434989201048,19.95082259299155,44.879783838206365
763,20,304.22271728515625,278.95089721679693,20,ped,304.37167255221493,278.88691274294115,-10.08287943902627,16.888999950087552
764,21,327.73931884765625,272.57403564453125,20,ped,327.49151212608035,272.19961615101823,-0.3990361532983211,21.064748210838403
765,22,362.6134338378906,256.40411376953125,20,ped,362.2919952164687,256.2657749480321,-1.4459670828583597,20.098177698777892
766,23,291.5180358886719,230.328857421875,20,ped,291.5430003881171,230.40843232143152,-2.215088328940337,22.80669798747288
767,24,236.7974395751953,226.07444763183597,20,ped,236.64625141167176,226.1599257062606,-3.5343026027274567,14.10017507261758
768,25,288.7737121582031,200.7165985107422,20,ped,288.367192725426,200.9696489596305,-3.325880342786606,37.08108909242653
769,26,304.5192565917969,204.8266143798828,20,ped,304.36207773520334,204.71792313794572,-2.592413528345684,33.58547571523679
770,27,331.9824523925781,110.28876495361328,20,ped,331.72944780666023,110.18584353332588,-9.019844525477419,45.2324777750715
771,28,343.53692626953125,114.26077270507812,20,ped,343.589633472952,114.03122053391266,-12.446787899589733,43.50640242933495
772,29,370.8642272949219,152.4275665283203,20,ped,370.7202586355197,152.51007532029163,-3.904369711102808,45.868627684012026
773,30,387.96466064453125,143.95567321777344,20,ped,388.1699405558568,144.05698405376148,-2.7361518780458645,44.557770376036174
774,31,408.2658386230469,148.5562286376953,20,ped,408.2804045934893,148.53276000296214,-2.4293686685629527,43.78531166837045
775,32,490.68890380859375,104.5604476928711,20,ped,490.70681511018523,104.87107806432523,28.87834445103732,-11.510528129240388
776,33,519.300537109375,84.37442016601562,20,ped,519.3453667314566,84.44159322206414,31.468340672969784,-12.681813684896538
777,34,531.0712890625,101.88019561767578,20,ped,531.2126878011142,101.83035734067371,30.01211292219545,-3.8104222755939707
778,35,526.3726196289061,118.62183380126952,20,ped,526.1290877697367,118.60038495905397,29.8432887681413,-10.233667178619603
779,36,541.2527465820311,131.51004028320312,20,ped,541.0821278540842,131.47981081264646,28.339997085415003,-6.743407791792543
780,37,533.060546875,152.7708282470703,20,ped,533.091564505377,152.75893085839436,33.662074629970306,-11.667607460195839
781,38,565.3056030273438,100.73039245605469,20,ped,565.0760268298664,100.65128717212026,28.53393153072794,-3.482668542115619
782,39,601.0353393554688,123.541748046875,20,ped,600.9847348678605,123.4945459761138,31.290915717416382,0.3272023688203674
783,2,383.6411743164063,630.1522827148438,21,ped,383.2700061138515,630.4527325271091,-5.848236205196801,42.57408375363672
784,3,427.0579833984375,606.630615234375,21,ped,426.9277665636032,606.66554943138,-1.8281235356515344,48.29045319480523
785,4,368.3365783691406,623.1469116210938,21,ped,368.2200986991806,623.4727938821333,-3.7902551124958523,44.52604422234693
786,5,359.32025146484375,630.4337768554688,21,ped,359.245837070629,630.5796152072377,-3.8531213484119533,43.637806168370794
787,6,330.1228942871094,632.6498413085938,21,ped,330.1709843464733,632.4413246206478,-5.85044322465678,49.17823333508757
788,7,304.85626220703125,633.8094482421875,21,ped,304.6718500274806,633.6950386413884,-6.819657137299784,39.922457613741955
789,8,286.84210205078125,633.7057495117188,21,ped,286.7526446556029,633.8120869623472,-2.7957397820892695,39.55002567024134
790,9,269.56329345703125,635.3209228515625,21,ped,269.35354933801034,635.3437739336653,-6.3569606829927965,41.08186685356876
791,10,262.08016967773443,598.177490234375,21,ped,262.088230707828,598.2637940779347,0.21267542488275956,40.971689772348896
792,11,275.48489379882807,598.8070678710938,21,ped,275.2724899927654,599.0774140410091,-2.601014745838566,37.429521913480315
793,12,289.88336181640625,597.4721069335938,21,ped,289.63300340752926,597.4102894560319,-2.6459720547992034,36.171820623732586
794,13,302.7410583496094,599.94384765625,21,ped,302.6656993432707,599.8342081010356,-2.9340510509104307,35.56780085832313
795,14,376.1837463378906,560.6885375976561,21,ped,376.0851066603671,560.4359812074423,1.8742906989173573,45.51329077431295
796,15,350.44732666015625,557.51708984375,21,ped,350.25721685423525,557.562397941018,-2.085191422261075,43.591454285906394
797,16,306.8858337402344,542.4052124023439,21,ped,306.7370078040675,542.7010059281981,-1.0625557769561675,42.134333791246256
798,17,309.93084716796875,491.0956726074219,21,ped,309.61839367939893,491.069248143045,7.325549392193255,46.31266750637879
799,18,348.75762939453125,467.7060546875,21,ped,348.7345212011414,467.663945027473,-0.9759378119083445,39.497338186886
800,19,304.9537353515625,429.94854736328125,21,ped,305.0145702540318,430.29178801662016,19.764675438937523,43.829510587469734
801,20,304.8193054199219,279.73504638671875,21,ped,304.5110845288806,279.6840222657719,-9.139762258616747,17.04512734598761
802,21,328.48834228515625,273.52511596679693,21,ped,328.1285366844799,273.36644820511606,0.701923753925956,21.550251615597304
803,22,362.6796875,256.46014404296875,21,ped,362.5206370869034,256.68874048588003,-0.9592928128701537,19.39870132012705
804,23,291.1427307128906,231.1265563964844,21,ped,291.2520356601255,231.20931430367148,-2.549547726850431,22.55346919490411
805,24,236.86785888671875,226.12599182128903,21,ped,236.73684945629276,226.3468260702496,-3.1334302147040676,13.424450031677308
806,25,288.8301696777344,202.18246459960938,21,ped,288.6165548983748,202.30096263225605,-2.6722459712721514,36.718500008811105
807,26,304.7101135253906,206.1312713623047,21,ped,304.5481661571594,206.12681490710082,-2.096874939819278,33.599111907943595
808,27,331.90582275390625,111.61919403076172,21,ped,331.70964525272143,111.78009816737757,-8.419566033152865,44.740131344144345
809,28,343.1739501953125,115.25000762939452,21,ped,343.13722242366646,115.46152786138337,-12.334405535368745,42.85917710947118
810,29,370.70355224609375,153.7538299560547,21,ped,370.65166981370464,153.9914645745829,-3.745615990087045,45.14149562415438
811,30,388.4355163574219,146.21478271484375,21,ped,388.30071573046865,146.10850095171838,-2.323678905237065,44.88297921061289
812,31,408.0185852050781,150.6070556640625,21,ped,408.0755642811969,150.51898121924813,-2.6037174786968573,44.0548083977415
813,32,492.17877197265625,104.47571563720705,21,ped,492.0838077593551,104.445637085975,29.168923005871093,-11.418491543618508
814,33,520.4888916015625,83.9773941040039,21,ped,520.5488791775433,83.95441041510685,31.28478623145378,-12.611486486130833
815,34,532.1842041015625,101.65482330322266,21,ped,532.2836956013809,101.6607193413917,29.707681439739755,-3.8284634112054867
816,35,527.8309936523439,118.5993881225586,21,ped,527.6686807331906,118.44820799546653,30.33994589653592,-9.771074994438587
817,36,542.17431640625,130.88485717773438,21,ped,542.2062068768364,130.99622661969988,28.242416254343485,-7.084184284052485
818,37,533.9228515625,152.89418029785156,21,ped,534.1261740185935,152.67339677724564,33.03993347381137,-10.992037641643778
819,38,566.270751953125,100.9114761352539,21,ped,566.269111322209,100.76753398342092,28.538951655088447,-3.0422236523478507
820,39,601.86279296875,123.39747619628906,21,ped,602.0143999586537,123.43678314753943,30.827017386692255,0.20692803923647335
821,2,383.6059875488281,631.8731079101562,22,ped,383.4003351213676,631.9991163290986,-5.209565629357289,42.1827542153458
822,3,426.35382080078125,608.6867065429688,22,ped,426.5303209065192,608.684209649369,-2.3762591718770394,48.29820750382494
823,4,368.51025390625,625.1011352539062,22,ped,368.35129293215465,625.1822638224271,-3.2965886962265634,44.27409276126253
824,5,358.7867431640625,632.869140625,22,ped,358.89256090148274,632.7026533270362,-4.181747059894018,44.15484620419045
825,6,329.7392272949219,634.3419189453125,22,ped,329.8058077445567,634.3953089224892,-6.0572143026014835,49.01242635732135
826,7,304.9119567871094,635.3306884765625,22,ped,304.72593624353425,635.3411327774494,-6.241954996118315,39.89002197588439
827,8,286.82379150390625,635.6284790039062,22,ped,286.75720820292275,635.5693174207804,-2.5889598490462467,39.73375684632882
828,9,270.27859497070307,636.7940063476562,22,ped,269.85651621688834,636.8873548357673,-5.046160299660192,40.79196542428927
829,10,261.30419921875,599.4505004882812,22,ped,261.5853884980674,599.6356743861963,-0.660581074732572,40.396616959096434
830,11,274.7489624023437,601.0466918945312,22,ped,274.89615058523975,600.9019471964834,-3.058119788010001,37.879038511915056
831,12,290.0750427246094,598.9176025390625,22,ped,289.87914389765757,598.9180829880762,-2.037592089823368,36.17032854969284
832,13,302.4405212402344,601.8917236328125,22,ped,302.4769788057234,601.6881498910592,-3.0472730275828943,36.20001590424761
833,14,376.6739196777344,562.5797119140625,22,ped,376.49283001709586,562.4926688710107,2.4366795764365707,45.7836101238836
834,15,349.8044128417969,559.0914916992189,22,ped,349.93414973093815,559.193993080963,-2.4881000322818143,43.27312779051206
835,16,307.07440185546875,544.228759765625,22,ped,306.9390342927102,544.3101838069348,-0.642160645594946,41.88146471504498
836,17,310.4628601074219,491.90631103515625,22,ped,310.27173777957137,492.2944794406081,7.919095545240955,45.10717850683726
837,18,349.4175720214844,469.3958435058594,22,ped,349.16090428956807,469.3658668319364,-0.17883500030196908,39.59043322025161
838,19,306.7063293457031,432.281982421875,22,ped,306.39871820815216,432.22448335834645,20.719987198591202,44.008078671822
839,20,305.5820007324219,280.41152954101557,22,ped,305.06703053940794,280.4056487618059,-7.540479849097871,17.063390590874295
840,21,328.6400146484375,274.4876708984375,22,ped,328.46900987990443,274.40880164918974,1.2329931672023888,21.79518657432895
841,22,363.29193115234375,257.3133544921875,22,ped,363.00421563908714,257.37877519647003,-0.0657685554680214,19.19553192703058
842,23,290.79815673828125,231.7572784423828,22,ped,290.92140645167757,231.8965444472359,-2.932309877528262,22.120967130072025
843,24,237.14649963378903,226.5682678222656,22,ped,236.95487699179904,226.68830059290943,-2.5383302948300273,13.05167836205316
844,25,289.64080810546875,203.0439758300781,22,ped,289.23804830792756,203.32358838771182,-1.421442200088459,35.85014014843355
845,26,305.54608154296875,207.00128173828125,22,ped,305.16117242232605,207.18813707134314,-0.9015079180807273,33.018817259156904
846,27,331.5080871582031,113.85839080810548,22,ped,331.45503108654106,113.78311833820699,-8.254796026503085,44.973896207941884
847,28,342.52337646484375,117.39181518554688,22,ped,342.55862627230636,117.34120878920507,-12.443876719873407,43.01633944736284
848,29,368.4163818359375,154.98484802246094,22,ped,369.1536870105901,155.30025697059042,-6.0353780234348395,44.161967120580066
849,30,387.77545166015625,146.92637634277344,22,ped,387.92735777868626,147.30020250588032,-2.7954358856586397,43.722031227632094
850,31,408.1033630371094,152.5797882080078,22,ped,408.05499264191934,152.5005800000286,-2.453499226809074,44.300796020771244
851,32,492.892578125,103.88619995117188,22,ped,493.0372039140984,103.91570202768368,28.719775688986264,-11.510112675578528
852,33,522.28369140625,83.98866271972656,22,ped,522.1312081462305,83.78997704326336,31.75833557237383,-11.994451730136054
853,34,533.4129028320311,101.1955337524414,22,ped,533.4518599537904,101.30387652220881,29.586696884904928,-4.164930818908203
854,35,529.576171875,118.66437530517578,22,ped,529.3484756507753,118.44318955324825,31.047075301415077,-9.084164398266783
855,36,543.0601806640625,130.94786071777344,22,ped,543.1750716998641,130.8602294775346,27.885612666365937,-6.812038239602671
856,37,535.7841186523439,152.7655792236328,22,ped,535.6848558758581,152.57030314564847,33.34820221345352,-10.38559167495117
857,38,567.3779907226562,100.755615234375,22,ped,567.4068698829781,100.71484396275756,28.44926504073511,-2.915605105495921
858,39,603.8792114257812,123.1626968383789,22,ped,603.6738551877222,123.26295763921893,31.464768121915757,-0.10444014735557078
859,2,383.5798645019531,634.2630615234375,23,ped,383.4392739895206,634.0842919238466,-4.767439484042321,42.74494516691875
860,3,426.5220642089844,610.7681884765625,23,ped,426.4898749031838,610.7435507723623,-2.2750309065572862,48.375687648103295
861,4,368.8982238769531,626.9842529296875,23,ped,368.65573153950487,627.0000587403367,-2.534003792242711,44.224386973759415
862,5,358.9442138671875,635.1288452148438,23,ped,358.8641183531051,634.9217337503832,-3.9298643383251077,44.8061660681565
863,6,329.9219055175781,636.3135986328125,23,ped,329.791262888267,636.3582188208788,-5.646372055057492,48.87210570970663
864,7,305.17047119140625,636.4918212890625,23,ped,304.92073325823003,636.6735983385495,-5.456584292052517,39.3183732578745
865,8,286.90478515625,637.0299072265625,23,ped,286.8142408273682,637.099577028852,-2.3042179100918845,39.514660688286895
866,9,270.03424072265625,639.189697265625,23,ped,269.89670436447733,638.9767714400199,-4.613638795682639,41.46157017132328
867,10,261.281005859375,601.5272216796875,23,ped,261.3790870783877,601.4539984537372,-0.9690248704026536,40.62688785061542
868,11,274.83657836914057,601.9615478515625,23,ped,274.8124941114697,602.1458804694103,-2.982380110968026,37.299353095205774
869,12,289.28143310546875,600.854736328125,23,ped,289.4630920496212,600.7030789623487,-2.6088693926118087,36.647257507267064
870,13,301.7025146484375,603.4261474609375,23,ped,301.9318769940367,603.3453125615625,-3.7685670038661248,36.45422382944247
871,14,377.8140563964844,564.2418823242188,23,ped,377.3819532045326,564.2986931223726,3.7955487869574265,45.60495269696737
872,15,350.165771484375,560.623779296875,23,ped,350.046940504806,560.756665102556,-2.1144028173574294,42.85523124816195
873,16,306.5983581542969,545.828125,23,ped,306.709570369382,545.9092124850982,-0.9918985270263516,41.62646246347425
874,17,310.472900390625,494.7308349609375,23,ped,310.51865116676476,494.5341954042233,7.775219447559463,45.72556653119425
875,18,349.06640625,470.54205322265625,23,ped,349.0972442235555,470.71036926199827,-0.27581362383434493,39.061116409455586
876,19,307.45831298828125,433.6122131347656,23,ped,307.3890835255836,433.7708601203785,20.93769858576205,43.50916890187223
877,20,305.8414611816406,280.8231201171875,23,ped,305.455652486892,280.92736051235823,-6.327196619050322,16.735577544989972
878,21,329.18194580078125,275.24606323242193,23,ped,328.9475727907516,275.2714949791291,1.9700445776949245,21.71520934154334
