,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
2027,14,309.37677001953125,441.1885986328125,60,ped,309.60577791508894,441.1919014586599,-3.294710231976156,42.105491458356276
2028,15,284.10198974609375,406.61431884765625,60,ped,284.0671777723592,406.67968986621787,2.187787995749369,33.788362495832466
2029,16,212.82862854003903,416.4831848144531,60,ped,212.86699291363826,416.16232782088997,-15.22724213013976,41.71730081109486
2030,17,227.1284484863281,449.2186279296875,60,ped,227.46689458273903,449.41184311365936,-2.641427508288274,37.12034116488166
2031,18,279.02444458007807,483.0198669433594,60,ped,279.172314806126,483.15279195777117,-2.3660933000530084,36.993043870434455
2032,19,323.3790588378906,482.7001647949219,60,ped,323.38364078563177,482.5641265337886,-8.380050233237014,43.832501558249646
2033,20,213.68161010742188,479.8814392089844,60,ped,213.91980931179612,480.114735568129,-6.366037603023331,37.92764025502804
2034,21,200.1896209716797,520.2305297851561,60,ped,200.121909592261,520.1968334501355,-4.373914687566569,40.11690385889787
2035,22,229.15219116210938,525.86083984375,60,ped,229.4711575603814,525.6318252721532,-8.493194758581819,35.834533198429256
2036,23,240.8829803466797,531.1519775390625,60,ped,240.85559328048652,531.1574651909374,-6.351738095530739,35.66015375961493
2037,24,254.6006164550781,530.1329345703125,60,ped,254.4605537312883,530.045867012162,-7.824912208333008,37.666571139650515
2038,25,274.44683837890625,540.9515380859375,60,ped,274.52518224308386,540.9456247933393,-1.2550717793823294,39.10789239880699
2039,28,364.9560241699219,531.2885131835939,60,ped,364.9570277745141,531.3722531310365,0.04260708093918899,40.333074841366646
2040,29,386.594482421875,532.6671142578125,60,ped,386.90705565866335,532.6385726740959,0.5118739865338442,40.92783134149939
2041,35,326.9771728515625,112.0247039794922,60,ped,326.9179049983326,111.94799951581837,-4.008562199780976,35.911349240038795
2042,36,275.3294677734375,84.40534210205078,60,ped,275.1034769912554,84.39319876111216,0.06692853042486324,25.61789485278921
2043,37,262.79782104492193,85.73184204101562,60,ped,262.9276310597694,85.73719227384187,-0.73731161744095,27.231451921485665
2044,38,251.277099609375,120.52605438232422,60,ped,251.15918882068917,120.459158856371,0.8562758560708097,26.73334141870363
2045,39,140.72088623046878,325.22381591796875,60,ped,140.94796596518574,325.03594773604465,18.972528667366976,-23.81529256412518
2046,0,278.74237060546875,146.28001403808594,61,ped,278.7724464632176,146.19728433812656,-0.18388904568377035,32.70549890234326
2047,1,295.8554382324219,149.42758178710938,61,ped,295.73662585776185,149.47295329567694,1.0502382440784115,32.840606901381946
2048,2,328.0444641113281,159.28372192382812,61,ped,327.9464335285358,159.4273772894825,13.394017841626079,29.12335527308898
2049,3,319.5338439941406,176.50991821289062,61,ped,319.56035067953513,176.56084099723464,-3.857470152938664,26.67268396059486
2050,4,295.4359130859375,195.05755615234372,61,ped,295.4697889586198,195.21042004195738,-5.392097846416954,34.52782002595519
2051,5,281.1972045898437,188.10415649414062,61,ped,281.31901566497976,188.27233828324344,-5.767208339358625,33.58664133995669
2052,6,265.5946044921875,176.42648315429688,61,ped,265.9761846315914,176.40498967874473,-6.620280654472045,27.670944911643975
2053,7,252.52926635742188,181.3861541748047,61,ped,252.67026257416876,181.2067025211486,-5.732540269244153,29.125769901193415
2054,8,245.67047119140625,154.19366455078125,61,ped,245.7315965844572,153.8521318082879,-6.195101072378443,28.938494255266882
2055,9,311.20623779296875,277.66732788085943,61,ped,311.35094797377826,277.5453491406811,7.703340180356925,41.46427412750173
2056,10,295.137939453125,319.25079345703125,61,ped,295.2923834921714,319.1916617509746,-7.888126070560613,39.769732530214256
2057,11,240.197509765625,326.01123046875,61,ped,240.2973203498918,326.08401661433635,-10.371100990638062,30.785502603143335
2058,12,254.71348571777344,328.780517578125,61,ped,254.63429693086889,328.823584270929,-11.162380049547492,31.67612072875456
2059,13,349.3395690917969,373.2964782714844,61,ped,349.2643851700135,373.7537375263371,0.7425347210544856,34.407929661581164
2060,14,309.8319091796875,442.3826904296875,61,ped,309.7037911028436,442.5819299297092,-2.8631250368291905,41.43432295024176
2061,15,283.4537658691406,408.4913024902344,61,ped,283.70209550399073,408.34950855718057,1.3512519146768251,34.266016889148304
2062,16,212.65892028808597,417.3912048339844,61,ped,212.50843029407352,417.5713159224964,-14.72029373508498,41.110569261586114
2063,17,227.1949005126953,450.27587890625,61,ped,227.2519290699405,450.51699552889454,-2.8335368625178394,36.30810321063885
2064,18,278.5489501953125,484.7967834472656,61,ped,278.7338522598296,484.76116474656294,-2.9889639796909764,37.11303087205305
2065,19,322.97991943359375,484.5794677734375,61,ped,322.99902114329865,484.5135111165633,-8.444397242759083,44.05468657171172
2066,20,214.512451171875,482.0376892089844,61,ped,214.2100273090616,481.9174985538994,-5.347276901452441,38.332520726289594
2067,21,200.3607635498047,521.3541870117189,61,ped,200.21229923301684,521.5359803280649,-3.8737900938193515,39.50450546950286
2068,22,229.2944183349609,527.1102294921875,61,ped,229.23186620572065,527.1159371012059,-8.282478413394191,35.815306250814366
2069,23,240.94847106933597,531.9277954101561,61,ped,240.82237928388767,532.1804723272631,-5.926978770619664,34.80897319817383
2070,24,254.6625213623047,531.1289672851561,61,ped,254.4763318380397,531.3009121115193,-7.197704525047854,37.08734888414584
2071,25,275.255615234375,542.9644775390625,61,ped,274.9797556727853,542.8278389519495,-0.3257969599758779,39.56818022653952
2072,28,365.25921630859375,533.347900390625,61,ped,365.153348280996,533.2444961374764,0.39923960677908926,40.68140776887806
2073,29,387.1210021972656,534.5540161132811,61,ped,387.0531290354303,534.4805702931097,0.7405150379572792,41.175244738673854
2074,35,326.7418212890625,113.05034637451172,61,ped,326.7449750749239,113.19058859603071,-4.018356541900119,35.47581545383167
2075,36,275.12454223632807,85.39325714111328,61,ped,275.1180617534591,85.41752198782176,0.08705420448939359,25.54253836995395
2076,37,263.55618286132807,86.65068054199219,61,ped,263.3223718496082,86.72951242170969,-0.011192235643570858,26.986633016912513
2077,38,250.68670654296875,121.72423553466795,61,ped,250.86692974767863,121.67101486889052,0.29657782890401296,26.89862258595446
2078,39,141.88681030273438,323.8316345214844,61,ped,141.8344909200573,323.9064678127466,19.135010825611126,-24.047693522444064
2079,0,278.77285766601557,147.17007446289062,62,ped,278.7700098739269,147.30797341283383,-0.17429564933512479,32.24095681441045
2080,1,296.0422058105469,150.6172637939453,62,ped,295.9499533669972,150.6967031998458,1.3610103185657445,32.572998282923564
2081,2,328.30609130859375,160.41055297851562,62,ped,328.37621550373007,160.4921400684349,13.157789501695557,28.84851172195915
2082,3,318.8565979003906,177.88076782226562,62,ped,319.0479083527824,177.80765957110654,-4.5019403032483325,26.91896473106157
2083,4,294.5074462890625,196.2892608642578,62,ped,294.76732967327075,196.416571794164,-6.267570574591311,34.0989459466409
2084,5,280.0654296875,189.4681701660156,62,ped,280.4224364626202,189.5404184784975,-6.96986196934505,33.343257456730754
2085,6,265.783203125,177.60308837890625,62,ped,265.7539039203229,177.58758639259736,-6.521580020993168,27.723166665979356
2086,7,252.42344665527344,181.7856903076172,62,ped,252.4261676022356,182.0097525700796,-5.741706360671866,28.37096827816354
2087,8,245.66177368164062,154.7178192138672,62,ped,245.59532167985853,154.8380931314243,-5.971243300670365,28.53332585616845
2088,9,311.2237548828125,279.7000732421875,62,ped,311.3818059516318,279.55018760400884,7.170911372598966,41.969195936836215
2089,10,294.7988586425781,320.7741394042969,62,ped,294.8568384481928,320.80101178441765,-8.083443438599131,39.67920717397212
2090,11,239.0449066162109,326.48992919921875,62,ped,239.33383028691046,326.7993802826581,-11.344402131040265,29.74305048531935
2091,12,253.91114807128903,330.06231689453125,62,ped,254.00192318009155,330.0913649220399,-11.468175406167838,31.578266239255225
2092,13,349.0520324707031,374.9878540039063,62,ped,349.1377816869649,375.05868210816163,0.45367015771123476,34.16933005332701
2093,14,309.8871765136719,444.3456726074219,62,ped,309.78046629821927,444.3331323258715,-2.5036488674272914,41.476567569051944
2094,15,283.71356201171875,409.962890625,62,ped,283.7293823866311,409.897976014125,1.2979576002772213,34.48469563097808
2095,16,211.4333648681641,418.7866516113281,62,ped,211.59586299386802,418.9626165249991,-15.267703404489815,40.51779383847171
2096,17,227.09945678710938,452.290771484375,62,ped,227.11154093374776,452.19934799709614,-2.8742448933809466,36.616082768743716
2097,18,278.91510009765625,487.1429748535156,62,ped,278.8072935484564,486.8491054908464,-2.625794575727016,38.102992632966256
2098,19,323.3520202636719,486.2051086425781,62,ped,323.1035006156999,486.2565082338918,-7.607205689025133,43.88153606202627
2099,20,213.9086456298828,483.05078125,62,ped,213.9362588391679,483.214829470501,-5.440297899082198,37.7798892312377
2100,21,200.51097106933597,523.2877807617189,62,ped,200.3487776255547,523.2510837537345,-3.327406810594992,39.6281271846569
2101,22,228.6701812744141,527.9771728515625,62,ped,228.7463849841415,528.2000939156717,-8.539186897683528,35.0643489983614
2102,23,240.4578094482422,534.145263671875,62,ped,240.49917006058266,533.9644896774137,-6.0663108338640175,35.417949037842085
2103,24,254.650634765625,532.8709716796875,62,ped,254.48341379031913,532.8627934831205,-6.6343849272790285,37.114898887320905
2104,25,274.87179565429693,544.61669921875,62,ped,274.9050530931616,544.567877890204,-0.4378317513636761,39.7326453070043
2105,28,364.4542846679688,535.3241577148439,62,ped,364.7065095644091,535.1892179213643,-0.45043386839441607,41.135981305761945
2106,29,386.67523193359375,536.3106079101561,62,ped,386.81929089390337,536.2708966151462,0.2552216384410459,41.30902072395887
2107,35,326.07257080078125,114.6096420288086,62,ped,326.251423338921,114.63110736789096,-4.580808316912063,35.40831169797958
2108,36,274.42193603515625,86.47177124023438,62,ped,274.6698599019474,86.47569990355827,-0.692611661004477,25.53018359051984
2109,37,262.8568115234375,87.61902618408203,62,ped,263.02159422314634,87.7026604509073,-0.529397472798738,26.723621698666957
2110,38,251.1545867919922,123.27601623535156,62,ped,251.05705247439653,123.10485258603664,0.603301740271678,27.43689450189159
2111,39,142.69395446777344,323.6318054199219,62,ped,142.67220988466119,323.37375876585025,19.203392742331964,-23.23619372418528
2112,0,278.8408203125,148.338623046875,63,ped,278.8133041988386,148.44930357502082,-0.08160029817455215,31.868100002239892
2113,1,295.268310546875,151.85519409179688,63,ped,295.5285323842444,151.92570267682095,0.48438381195137403,32.335471351283935
2114,2,329.3601379394531,162.04592895507812,63,ped,329.2067933069381,161.92238688395372,13.674371702746303,29.264696064228527
2115,3,319.17620849609375,179.2063446044922,63,ped,319.06482298286903,179.1091012697426,-4.126708561236397,27.24655478151557
2116,4,294.2003173828125,197.9834442138672,63,ped,294.3080143525579,197.93246443070316,-6.630376476337531,34.270684912420336
2117,5,279.48306274414057,190.9493560791016,63,ped,279.7116607094012,190.94292654613614,-7.739955047356555,33.364917049483026
2118,6,265.6093139648437,179.06959533691406,63,ped,265.56441191527847,178.9548083871416,-6.370315518182311,28.109857052155984
2119,7,251.8187255859375,183.65370178222656,63,ped,251.94839972860422,183.4913672598316,-6.178548217732365,28.91783531556747
2120,8,245.5079498291016,156.5446014404297,63,ped,245.45097267327395,156.3626069202245,-5.779300589117279,29.14642282790329
2121,9,311.5581359863281,281.6572265625,63,ped,311.60139668206676,281.5315673393756,7.025176206932364,42.392512469011194
2122,10,295.42486572265625,322.899658203125,63,ped,295.10587394961505,322.7432973897232,-7.008834764451215,40.20595018297355
2123,11,238.67901611328125,328.41302490234375,63,ped,238.74303390667703,328.2815374240485,-11.560063103820388,30.186001045990007
2124,12,253.6378173828125,330.78875732421875,63,ped,253.59756762219092,331.0071402416281,-11.332583376680805,30.8425852682494
2125,13,348.82965087890625,376.9003601074219,63,ped,348.94490721700294,376.75357086603515,0.06539851205588904,34.66382867491177
2126,14,309.9412841796875,445.857177734375,63,ped,309.8478108293485,445.9297299012844,-2.18875901268802,41.232156288015545
2127,15,284.0703125,411.7809448242188,63,ped,283.96924353364375,411.6242396975975,1.6384353088342372,35.01259855068436
2128,16,211.06884765625,420.8397216796875,63,ped,211.03016167642815,420.77375992058205,-15.137379386763156,40.740003577051986
2129,17,227.18783569335938,453.83917236328125,63,ped,227.1187018891194,453.7994815623253,-2.6413492766544127,36.74979179385276
2130,18,279.27471923828125,488.3531188964844,63,ped,279.0713991517105,488.38314433028097,-1.9408567587596215,38.00184396917703
2131,19,323.0035400390625,487.6592712402344,63,ped,322.9269532161912,487.8099136491818,-7.349202595721779,43.374057020149685
2132,20,214.6079864501953,484.4356384277344,63,ped,214.29129977425208,484.5607185854761,-4.373454557916451,37.35852343489894
2133,21,201.15478515625,525.2103881835939,63,ped,200.82183315511628,525.1023819633178,-2.2057693931717033,39.991974879109975
2134,22,229.0880279541016,530.2005615234375,63,ped,228.84211736984005,530.010968732674,-7.710771655519611,35.70304276644212
2135,23,240.006591796875,534.8168334960939,63,ped,240.09101573520942,535.0370473599219,-6.350715336133664,34.676100036593326
2136,24,254.6412353515625,535.2958374023439,63,ped,254.48810267216734,534.983940600464,-6.1185167467153505,38.165606263074274
2137,25,275.70849609375,545.8060913085939,63,ped,275.4189200205574,545.9537403884149,0.5376823100546491,39.23525009084279
2138,28,364.60845947265625,536.80126953125,63,ped,364.63639255684444,536.8378014329153,-0.5445338957340811,41.01291387352578
2139,29,387.5532531738281,537.6124267578125,63,ped,387.29834952446936,537.746836296646,1.1139324135226594,40.856226424777596
2140,35,325.4755859375,116.38063049316406,63,ped,325.68260697136606,116.28409043237471,-5.238788276476071,35.715147308391906
2141,36,274.84002685546875,87.6822280883789,63,ped,274.7695583907416,87.63206204856756,-0.46864003500198875,25.689627528317512
2142,37,263.5350341796875,88.64241027832031,63,ped,263.3454516257611,88.70430956360674,0.07315734415402364,26.52688570296057
2143,38,250.72483825683597,124.18377685546876,63,ped,250.851355290589,124.20693798108205,0.20118959157648958,27.363280936110915
2144,39,143.741943359375,322.82513427734375,63,ped,143.64678707963898,322.676263831357,19.50583024795022,-22.763035184681524
2145,0,278.59014892578125,149.73121643066406,64,ped,278.6675914029348,149.74786908713838,-0.342489320998791,31.812000359838258
2146,1,295.500244140625,153.22767639160156,64,ped,295.51733283039925,153.24412903509733,0.4268152560319859,32.280045514685554
2147,2,329.5762023925781,163.13938903808594,64,ped,329.647010732942,163.14065093092924,13.43583182896747,29.26044498648803
2148,3,317.9822998046875,179.85972595214844,64,ped,318.3031344461981,179.9956799061662,-5.207539639842808,26.788551686619183
2149,4,293.091064453125,199.76577758789062,64,ped,293.4224723441645,199.62342609885923,-7.746826827971548,34.75024008983703
